PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;675062589;675062589;N1335;OSETH;Def;N20109;OSETH;Def;06:35:00;07:11:00;;5403_1
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;397338828;397338828;N20109;OSETH;Def;N1335;OSETH;Def;07:13:00;07:44:00;;5403_1
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;156405397;156405397;N1335;OSETH;Def;N20109;OSETH;Def;08:00:00;08:40:00;;5403_1
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;997344512;997344512;N20109;OSETH;Def;N1335;OSETH;Def;08:42:00;09:16:00;;5403_1
Day Type 7;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;758796129;758796129;N1335;OSETH;Def;N20109;OSETH;Def;09:39:00;10:21:00;;5403_1
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;963970706;963970706;N20109;OSETH;Def;N1335;OSETH;Def;10:23:00;10:58:00;;5403_1
Day Type 7;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;732163641;732163641;N1335;OSETH;Def;N20109;OSETH;Def;11:05:00;11:47:00;;5403_1
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;232439953;232439953;N20109;OSETH;Def;N1335;OSETH;Def;11:49:00;12:24:00;;5403_1
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;976731687;976731687;N1335;OSETH;Def;N20109;OSETH;Def;12:45:00;13:28:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;681659894;681659894;N20109;OSETH;Def;N1335;OSETH;Def;13:30:00;14:03:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;685630195;685630195;N1335;OSETH;Def;N20109;OSETH;Def;14:10:00;14:50:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;131316227;131316227;N20109;OSETH;Def;N1335;OSETH;Def;14:52:00;15:25:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;191348539;191348539;N1335;OSETH;Def;N20109;OSETH;Def;15:30:00;16:12:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;475613520;475613520;N20109;OSETH;Def;N1335;OSETH;Def;16:14:00;16:47:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;923676175;923676175;N1335;OSETH;Def;N20109;OSETH;Def;17:20:00;18:00:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;919367134;919367134;N20109;OSETH;Def;N1335;OSETH;Def;18:02:00;18:34:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;507860669;507860669;N1335;OSETH;Def;N20109;OSETH;Def;18:45:00;19:25:00;;5403_2
Day Type 7;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;919266887;919266887;N20109;OSETH;Def;N1335;OSETH;Def;19:27:00;19:59:00;;5403_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;843172648;843172648;N1335;OSETH;Def;N20109;OSETH;Def;07:15:00;07:52:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;885693736;885693736;N20109;OSETH;Def;N1335;OSETH;Def;07:54:00;08:27:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;406996888;406996888;N1335;OSETH;Def;N20109;OSETH;Def;08:45:00;09:25:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;565834771;565834771;N20109;OSETH;Def;N1335;OSETH;Def;09:27:00;10:00:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;999732115;999732115;N1335;OSETH;Def;N20109;OSETH;Def;10:20:00;11:02:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;595197759;595197759;N20109;OSETH;Def;N1335;OSETH;Def;11:04:00;11:39:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;535845476;535845476;N1335;OSETH;Def;N20109;OSETH;Def;12:00:00;12:43:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;981744543;981744543;N20109;OSETH;Def;N1335;OSETH;Def;12:45:00;13:19:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54A;KTEL_T;Def;609252396;609252396;N1335;OSETH;Def;N20109;OSETH;Def;13:30:00;14:13:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;867929095;867929095;N20109;OSETH;Def;N1335;OSETH;Def;14:15:00;14:48:00;;5404_1
Day Type 7;T_Depot;5404;5404;Revenue;54A;KTEL_T;Def;671684682;671684682;N1335;OSETH;Def;N20109;OSETH;Def;16:15:00;16:57:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;658065200;658065200;N20109;OSETH;Def;N1335;OSETH;Def;16:59:00;17:32:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54A;KTEL_T;Def;500163021;500163021;N1335;OSETH;Def;N20109;OSETH;Def;17:45:00;18:25:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;408414841;408414841;N20109;OSETH;Def;N1335;OSETH;Def;18:27:00;19:00:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54A;KTEL_T;Def;546760523;546760523;N1335;OSETH;Def;N20109;OSETH;Def;19:20:00;20:00:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;641960553;641960553;N20109;OSETH;Def;N1335;OSETH;Def;20:02:00;20:34:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;580150030;580150030;N1335;OSETH;Def;N20109;OSETH;Def;20:40:00;21:20:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;166985130;166985130;N20109;OSETH;Def;N1335;OSETH;Def;21:22:00;21:52:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;371217603;371217603;N1335;OSETH;Def;N20109;OSETH;Def;22:00:00;22:40:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;581916955;581916955;N20109;OSETH;Def;N1335;OSETH;Def;22:42:00;23:10:00;;5404_2
Day Type 7;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;626219661;626219661;N1335;OSETH;Def;N20109;OSETH;Def;23:30:00;24:08:00;;5404_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;664143793;664143793;N1335;OSETH;Def;N20109;OSETH;Def;07:45:00;08:24:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;585374808;585374808;N20109;OSETH;Def;N1335;OSETH;Def;08:26:00;09:00:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;592226603;592226603;N1335;OSETH;Def;N20109;OSETH;Def;09:22:00;10:04:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;945427260;945427260;N20109;OSETH;Def;N1335;OSETH;Def;10:06:00;10:40:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;273643150;273643150;N1335;OSETH;Def;N20109;OSETH;Def;10:45:00;11:27:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;163277055;163277055;N20109;OSETH;Def;N1335;OSETH;Def;11:29:00;12:04:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54A;KTEL_T;Def;550274792;550274792;N1335;OSETH;Def;N20109;OSETH;Def;12:25:00;13:08:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;989703603;989703603;N20109;OSETH;Def;N1335;OSETH;Def;13:10:00;13:43:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;813530144;813530144;N1335;OSETH;Def;N20109;OSETH;Def;13:50:00;14:33:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;802289325;802289325;N20109;OSETH;Def;N1335;OSETH;Def;14:35:00;15:08:00;;5405_1
Day Type 7;T_Depot;5405;5405;Revenue;54A;KTEL_T;Def;656610503;656610503;N1335;OSETH;Def;N20109;OSETH;Def;16:45:00;17:27:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;909040113;909040113;N20109;OSETH;Def;N1335;OSETH;Def;17:29:00;18:01:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54A;KTEL_T;Def;270612824;270612824;N1335;OSETH;Def;N20109;OSETH;Def;18:15:00;18:55:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;368890897;368890897;N20109;OSETH;Def;N1335;OSETH;Def;18:57:00;19:30:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;821975833;821975833;N1335;OSETH;Def;N20109;OSETH;Def;19:55:00;20:35:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;605863347;605863347;N20109;OSETH;Def;N1335;OSETH;Def;20:37:00;21:08:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;926880848;926880848;N1335;OSETH;Def;N20109;OSETH;Def;21:15:00;21:55:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;340947007;340947007;N20109;OSETH;Def;N1335;OSETH;Def;21:57:00;22:25:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;195436325;195436325;N1335;OSETH;Def;N20109;OSETH;Def;22:30:00;23:08:00;;5405_2
Day Type 7;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;107491663;107491663;N20109;OSETH;Def;N1335;OSETH;Def;23:10:00;23:36:00;;5405_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;795940962;795940962;N1335;OSETH;Def;N20109;OSETH;Def;08:30:00;09:11:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;495546820;495546820;N20109;OSETH;Def;N1335;OSETH;Def;09:13:00;09:47:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54A;KTEL_T;Def;577834348;577834348;N1335;OSETH;Def;N20109;OSETH;Def;10:08:00;10:50:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;614299489;614299489;N20109;OSETH;Def;N1335;OSETH;Def;10:52:00;11:27:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54A;KTEL_T;Def;719032153;719032153;N1335;OSETH;Def;N20109;OSETH;Def;11:40:00;12:23:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;563469062;563469062;N20109;OSETH;Def;N1335;OSETH;Def;12:25:00;12:59:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;633404464;633404464;N1335;OSETH;Def;N20109;OSETH;Def;13:20:00;14:03:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;527365366;527365366;N20109;OSETH;Def;N1335;OSETH;Def;14:05:00;14:38:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54A;KTEL_T;Def;247385097;247385097;N1335;OSETH;Def;N20109;OSETH;Def;14:45:00;15:27:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;960767976;960767976;N20109;OSETH;Def;N1335;OSETH;Def;15:29:00;16:02:00;;5406_1
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;208616559;208616559;N1335;OSETH;Def;N20109;OSETH;Def;17:00:00;17:41:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;963469358;963469358;N20109;OSETH;Def;N1335;OSETH;Def;17:43:00;18:15:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;197399648;197399648;N1335;OSETH;Def;N20109;OSETH;Def;18:30:00;19:10:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;289513443;289513443;N20109;OSETH;Def;N1335;OSETH;Def;19:12:00;19:45:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;322280372;322280372;N1335;OSETH;Def;N20109;OSETH;Def;20:15:00;20:55:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;881173243;881173243;N20109;OSETH;Def;N1335;OSETH;Def;20:57:00;21:28:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;710513833;710513833;N1335;OSETH;Def;N20109;OSETH;Def;21:40:00;22:20:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;735740843;735740843;N20109;OSETH;Def;N1335;OSETH;Def;22:22:00;22:50:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;502551440;502551440;N1335;OSETH;Def;N20109;OSETH;Def;23:00:00;23:38:00;;5406_2
Day Type 7;T_Depot;5406;5406;Revenue;54;KTEL_T;Def;373707876;373707876;N20109;OSETH;Def;N1335;OSETH;Def;23:40:00;24:06:00;;5406_2
Day Type 7;T_Depot;5511;5511;Revenue;55K;KTEL_T;Def;148236732;148236732;N11024;OSETH;Def;N11024;OSETH;Def;05:30:00;06:00:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;689178353;689178353;N11024;OSETH;Def;N11024;OSETH;Def;06:00:00;06:18:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55K;KTEL_T;Def;911192593;911192593;N11024;OSETH;Def;N11024;OSETH;Def;06:20:00;06:55:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;465414136;465414136;N11024;OSETH;Def;N11024;OSETH;Def;07:00:00;07:20:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;310723807;310723807;N11024;OSETH;Def;N11024;OSETH;Def;07:25:00;07:45:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;323183980;323183980;N11024;OSETH;Def;N11024;OSETH;Def;07:50:00;08:30:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;958316316;958316316;N11024;OSETH;Def;N11024;OSETH;Def;08:35:00;09:10:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55P;KTEL_T;Def;300418013;300418013;N11024;OSETH;Def;N11024;OSETH;Def;09:35:00;10:10:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;304154843;304154843;N11024;OSETH;Def;N11024;OSETH;Def;10:15:00;10:50:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;986133584;986133584;N11024;OSETH;Def;N11024;OSETH;Def;11:00:00;11:20:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55P;KTEL_T;Def;938684902;938684902;N11024;OSETH;Def;N11024;OSETH;Def;11:20:00;11:55:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;230491598;230491598;N11024;OSETH;Def;N11024;OSETH;Def;12:00:00;12:40:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;779719647;779719647;N11024;OSETH;Def;N11024;OSETH;Def;13:00:00;13:20:00;;5511_1
Day Type 7;T_Depot;5511;5511;Revenue;55K;KTEL_T;Def;371140076;371140076;N11024;OSETH;Def;N11024;OSETH;Def;13:30:00;14:10:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55K;KTEL_T;Def;346551318;346551318;N11024;OSETH;Def;N11024;OSETH;Def;14:15:00;14:55:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;503924850;503924850;N11024;OSETH;Def;N11024;OSETH;Def;15:00:00;15:25:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55P;KTEL_T;Def;868970013;868970013;N11024;OSETH;Def;N11024;OSETH;Def;15:30:00;16:10:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;602130680;602130680;N11024;OSETH;Def;N11024;OSETH;Def;16:15:00;16:55:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;180926866;180926866;N11024;OSETH;Def;N11024;OSETH;Def;17:15:00;17:35:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;433780467;433780467;N11024;OSETH;Def;N11024;OSETH;Def;17:45:00;18:25:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;489739829;489739829;N11024;OSETH;Def;N11024;OSETH;Def;18:30:00;19:05:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;405513517;405513517;N11024;OSETH;Def;N11024;OSETH;Def;19:10:00;19:30:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;589229167;589229167;N11024;OSETH;Def;N11024;OSETH;Def;19:30:00;20:10:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55B;KTEL_T;Def;729860305;729860305;N11024;OSETH;Def;N11024;OSETH;Def;20:15:00;20:50:00;;5511_2
Day Type 7;T_Depot;5511;5511;Revenue;55E;KTEL_T;Def;854809566;854809566;N11024;OSETH;Def;N11024;OSETH;Def;21:00:00;21:20:00;;5511_2
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;703861469;703861469;N1446;OSETH;Def;N11024;OSETH;Def;07:10:00;07:55:00;;55Y01_1
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;311800724;311800724;N11024;OSETH;Def;N1446;OSETH;Def;08:00:00;08:50:00;;55Y01_1
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;255716059;255716059;N1446;OSETH;Def;N11024;OSETH;Def;08:55:00;09:45:00;;55Y01_1
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;184994513;184994513;N11024;OSETH;Def;N1446;OSETH;Def;09:55:00;10:45:00;;55Y01_1
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;326315706;326315706;N1446;OSETH;Def;N11024;OSETH;Def;10:50:00;11:40:00;;55Y01_1
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;780557148;780557148;N11024;OSETH;Def;N1446;OSETH;Def;12:00:00;12:50:00;;55Y01_1
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;813531284;813531284;N1446;OSETH;Def;N11024;OSETH;Def;12:55:00;13:45:00;;55Y01_1
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;697224570;697224570;N11024;OSETH;Def;N1446;OSETH;Def;13:55:00;14:45:00;;55Y01_1
Day Type 7;T_Depot;55Y01;559901;Revenue;55Y;KTEL_T;Def;556733757;556733757;N1446;OSETH;Def;N11024;OSETH;Def;14:50:00;15:40:00;;55Y01_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;966646110;966646110;N11024;OSETH;Def;N1446;OSETH;Def;07:10:00;07:55:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;992913787;992913787;N1446;OSETH;Def;N11024;OSETH;Def;08:00:00;08:45:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;336737695;336737695;N11024;OSETH;Def;N1446;OSETH;Def;08:50:00;09:40:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;797380233;797380233;N1446;OSETH;Def;N11024;OSETH;Def;09:45:00;10:35:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;550563872;550563872;N11024;OSETH;Def;N1446;OSETH;Def;10:55:00;11:45:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;857590689;857590689;N1446;OSETH;Def;N11024;OSETH;Def;11:50:00;12:40:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;243448772;243448772;N11024;OSETH;Def;N1446;OSETH;Def;12:50:00;13:40:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;803513317;803513317;N1446;OSETH;Def;N11024;OSETH;Def;13:45:00;14:35:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;702033259;702033259;N11024;OSETH;Def;N1446;OSETH;Def;14:45:00;15:35:00;;55Y02_1
Day Type 7;T_Depot;55Y02;559902;Revenue;55Y;KTEL_T;Def;484718727;484718727;N1446;OSETH;Def;N11024;OSETH;Def;15:40:00;16:30:00;;55Y02_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;775415643;775415643;N1344;OSETH;Def;N16074;OSETH;Def;05:05:00;05:40:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;683069166;683069166;N16074;OSETH;Def;N1344;OSETH;Def;05:54:00;06:28:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;959854509;959854509;N1344;OSETH;Def;N16074;OSETH;Def;06:28:00;07:05:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;557944259;557944259;N16074;OSETH;Def;N1344;OSETH;Def;07:24:00;08:01:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;791452015;791452015;N1344;OSETH;Def;N16074;OSETH;Def;08:01:00;08:42:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;592825028;592825028;N16074;OSETH;Def;N1344;OSETH;Def;08:52:00;09:32:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;551688874;551688874;N1344;OSETH;Def;N16074;OSETH;Def;09:32:00;10:16:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;819746257;819746257;N16074;OSETH;Def;N1344;OSETH;Def;10:37:00;11:23:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;853102677;853102677;N1344;OSETH;Def;N16074;OSETH;Def;11:23:00;12:07:00;;5701_1
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;852968252;852968252;N16074;OSETH;Def;N1344;OSETH;Def;12:55:00;13:41:00;;5701_2
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;556328662;556328662;N1344;OSETH;Def;N16074;OSETH;Def;13:41:00;14:26:00;;5701_2
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;466569917;466569917;N16074;OSETH;Def;N1344;OSETH;Def;14:40:00;15:20:00;;5701_2
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;711677890;711677890;N1344;OSETH;Def;N16074;OSETH;Def;15:20:00;16:03:00;;5701_2
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;396292218;396292218;N16074;OSETH;Def;N1344;OSETH;Def;16:34:00;17:11:00;;5701_2
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;632291850;632291850;N1344;OSETH;Def;N16074;OSETH;Def;17:11:00;17:53:00;;5701_2
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;236326902;236326902;N16074;OSETH;Def;N1344;OSETH;Def;18:10:00;18:50:00;;5701_2
Day Type 7;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;973535971;973535971;N1344;OSETH;Def;N16074;OSETH;Def;18:50:00;19:30:00;;5701_2
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;493804158;493804158;N1344;OSETH;Def;N16074;OSETH;Def;05:25:00;06:00:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;881270801;881270801;N16074;OSETH;Def;N1344;OSETH;Def;06:06:00;06:40:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;992773459;992773459;N1344;OSETH;Def;N16074;OSETH;Def;06:40:00;07:18:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;461500365;461500365;N16074;OSETH;Def;N1344;OSETH;Def;07:48:00;08:26:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;360317941;360317941;N1344;OSETH;Def;N16074;OSETH;Def;08:26:00;09:07:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;812668389;812668389;N16074;OSETH;Def;N1344;OSETH;Def;09:15:00;09:58:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;674161446;674161446;N1344;OSETH;Def;N16074;OSETH;Def;09:58:00;10:41:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;693616583;693616583;N16074;OSETH;Def;N1344;OSETH;Def;10:50:00;11:36:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;974661700;974661700;N1344;OSETH;Def;N16074;OSETH;Def;11:36:00;12:20:00;;5702_1
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;352186136;352186136;N16074;OSETH;Def;N1344;OSETH;Def;12:25:00;13:12:00;;5702_2
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;431224322;431224322;N1344;OSETH;Def;N16074;OSETH;Def;13:12:00;13:57:00;;5702_2
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;898542938;898542938;N16074;OSETH;Def;N1344;OSETH;Def;14:10:00;14:52:00;;5702_2
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;134995805;134995805;N1344;OSETH;Def;N16074;OSETH;Def;14:52:00;15:35:00;;5702_2
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;536518106;536518106;N16074;OSETH;Def;N1344;OSETH;Def;16:10:00;16:48:00;;5702_2
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;390855972;390855972;N1344;OSETH;Def;N16074;OSETH;Def;16:48:00;17:29:00;;5702_2
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;827547160;827547160;N16074;OSETH;Def;N1344;OSETH;Def;17:47:00;18:27:00;;5702_2
Day Type 7;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;799712366;799712366;N1344;OSETH;Def;N16074;OSETH;Def;18:27:00;19:08:00;;5702_2
Day Type 7;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;578547474;578547474;N16074;OSETH;Def;N1344;OSETH;Def;05:15:00;05:45:00;;5703_1
