PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;746594876;746594876;N1337;OSETH;Def;N15006;OSETH;Def;12:14:00;12:55:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;457726211;457726211;N15006;OSETH;Def;N1337;OSETH;Def;13:05:00;13:45:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;158485790;158485790;N1337;OSETH;Def;N15006;OSETH;Def;13:47:00;14:30:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;220461005;220461005;N15006;OSETH;Def;N1337;OSETH;Def;14:35:00;15:14:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;462942391;462942391;N1337;OSETH;Def;N15006;OSETH;Def;15:16:00;15:58:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;702572905;702572905;N15006;OSETH;Def;N1337;OSETH;Def;17:35:00;18:10:00;;1407_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;113277210;113277210;N1337;OSETH;Def;N15006;OSETH;Def;18:12:00;18:53:00;;1407_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;919442657;919442657;N15006;OSETH;Def;N1337;OSETH;Def;19:15:00;19:51:00;;1407_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;912881631;912881631;N1337;OSETH;Def;N15006;OSETH;Def;19:53:00;20:36:00;;1407_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;220084388;220084388;N15006;OSETH;Def;N1337;OSETH;Def;20:45:00;21:21:00;;1407_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;398246511;398246511;N1337;OSETH;Def;N15006;OSETH;Def;21:23:00;22:04:00;;1407_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;862923682;862923682;N15006;OSETH;Def;N1337;OSETH;Def;22:25:00;23:00:00;;1407_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;795303473;795303473;N1337;OSETH;Def;N15006;OSETH;Def;23:00:00;23:38:00;;1407_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;923108441;923108441;N15006;OSETH;Def;N1337;OSETH;Def;24:00:00;24:35:00;;1407_2
