VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;1403_1;750188024;VB_Piece;1403;;;N1337;OSETH;Def;N15006;OSETH;Def;07:32:00;08:06:00
VERSION_U;Foinika;Day Type 3;1403_1;546604865;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;08:24:00;08:54:00
VERSION_U;Foinika;Day Type 3;1403_1;484099560;VB_Piece;1403;;;N1337;OSETH;Def;N15006;OSETH;Def;08:56:00;09:34:00
VERSION_U;Foinika;Day Type 3;1403_1;231064134;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;10:05:00;10:40:00
VERSION_U;Foinika;Day Type 3;1403_1;895776354;VB_Piece;1403;;;N1337;OSETH;Def;N15006;OSETH;Def;10:42:00;11:21:00
VERSION_U;Foinika;Day Type 3;1403_1;261033800;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;11:50:00;12:27:00
VERSION_U;Foinika;Day Type 3;1403_1;604149962;VB_Piece;1403;;;N1337;OSETH;Def;N15006;OSETH;Def;12:29:00;13:10:00
VERSION_U;Foinika;Day Type 3;1403_2;665448546;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;13:35:00;14:15:00
VERSION_U;Foinika;Day Type 3;1403_2;545140761;VB_Piece;1403;;;N1337;OSETH;Def;N15006;OSETH;Def;14:15:00;14:58:00
VERSION_U;Foinika;Day Type 3;1403_2;499437510;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;15:15:00;15:53:00
VERSION_U;Foinika;Day Type 3;1403_2;920339629;VB_Piece;1403;;;N1337;OSETH;Def;N15006;OSETH;Def;15:55:00;16:37:00
VERSION_U;Foinika;Day Type 3;1403_2;692367589;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;16:50:00;17:25:00
VERSION_U;Foinika;Day Type 3;1403_2;251856124;VB_Piece;1403;;;N1337;OSETH;Def;N15006;OSETH;Def;17:27:00;18:09:00
VERSION_U;Foinika;Day Type 3;1403_2;304016865;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;18:45:00;19:20:00
