PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;697763168;697763168;N10066;OSETH;Def;N1335;OSETH;Def;17:54:00;18:23:00;;3504_2
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;763167615;763167615;N1335;OSETH;Def;N10066;OSETH;Def;19:10:00;19:41:00;;3504_2
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;854135128;854135128;N10066;OSETH;Def;N1335;OSETH;Def;19:41:00;20:11:00;;3504_2
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;758537300;758537300;N1335;OSETH;Def;N10066;OSETH;Def;20:20:00;20:51:00;;3504_2
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;897264051;897264051;N10066;OSETH;Def;N1335;OSETH;Def;20:51:00;21:22:00;;3504_2
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;221796190;221796190;N1335;OSETH;Def;N10066;OSETH;Def;21:40:00;22:12:00;;3504_2
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;686535685;686535685;N10066;OSETH;Def;N1335;OSETH;Def;22:15:00;22:44:00;;3504_2
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;123218422;123218422;N1335;OSETH;Def;N10066;OSETH;Def;22:50:00;23:22:00;;3504_2
Day Type 4;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;106261024;106261024;N10066;OSETH;Def;N1335;OSETH;Def;23:25:00;23:52:00;;3504_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;675121717;675121717;N1335;OSETH;Def;N10066;OSETH;Def;07:50:00;08:15:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;999507432;999507432;N10066;OSETH;Def;N1335;OSETH;Def;08:15:00;08:40:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;777305587;777305587;N1335;OSETH;Def;N10066;OSETH;Def;08:50:00;09:16:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;498064847;498064847;N10066;OSETH;Def;N1335;OSETH;Def;09:16:00;09:43:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;301813531;301813531;N1335;OSETH;Def;N10066;OSETH;Def;10:20:00;10:50:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;983921089;983921089;N10066;OSETH;Def;N1335;OSETH;Def;10:50:00;11:18:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;376112652;376112652;N1335;OSETH;Def;N10066;OSETH;Def;11:30:00;12:00:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;411114093;411114093;N10066;OSETH;Def;N1335;OSETH;Def;12:00:00;12:28:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;554940041;554940041;N1335;OSETH;Def;N10066;OSETH;Def;12:45:00;13:15:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;433945800;433945800;N10066;OSETH;Def;N1335;OSETH;Def;13:15:00;13:43:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;591240972;591240972;N1335;OSETH;Def;N10066;OSETH;Def;14:00:00;14:29:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;768782016;768782016;N10066;OSETH;Def;N1335;OSETH;Def;14:29:00;14:57:00;;3505_1
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;505804556;505804556;N1335;OSETH;Def;N10066;OSETH;Def;17:10:00;17:39:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;237918856;237918856;N10066;OSETH;Def;N1335;OSETH;Def;17:39:00;18:07:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;263078398;263078398;N1335;OSETH;Def;N10066;OSETH;Def;18:20:00;18:49:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;771365513;771365513;N10066;OSETH;Def;N1335;OSETH;Def;18:49:00;19:19:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;333012114;333012114;N1335;OSETH;Def;N10066;OSETH;Def;19:40:00;20:11:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;998102883;998102883;N10066;OSETH;Def;N1335;OSETH;Def;20:11:00;20:42:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;218690715;218690715;N1335;OSETH;Def;N10066;OSETH;Def;21:05:00;21:36:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;711186666;711186666;N10066;OSETH;Def;N1335;OSETH;Def;21:36:00;22:06:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;276729419;276729419;N1335;OSETH;Def;N10066;OSETH;Def;22:15:00;22:47:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;713995141;713995141;N10066;OSETH;Def;N1335;OSETH;Def;22:50:00;23:18:00;;3505_2
Day Type 4;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;204617315;204617315;N1335;OSETH;Def;N10066;OSETH;Def;23:30:00;24:01:00;;3505_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;777595559;777595559;N1218;OSETH;Def;N1336;OSETH;Def;06:25:00;06:50:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;482093831;482093831;N1336;OSETH;Def;N1218;OSETH;Def;07:00:00;07:23:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;948886019;948886019;N1218;OSETH;Def;N1336;OSETH;Def;07:25:00;07:50:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;337598694;337598694;N1336;OSETH;Def;N1218;OSETH;Def;08:00:00;08:25:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;824864922;824864922;N1218;OSETH;Def;N1336;OSETH;Def;08:27:00;08:52:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;464824265;464824265;N1336;OSETH;Def;N1218;OSETH;Def;09:15:00;09:40:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;509049205;509049205;N1218;OSETH;Def;N1336;OSETH;Def;09:42:00;10:07:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;207286975;207286975;N1336;OSETH;Def;N1218;OSETH;Def;10:20:00;10:45:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;468733226;468733226;N1218;OSETH;Def;N1336;OSETH;Def;10:47:00;11:14:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;753361774;753361774;N1336;OSETH;Def;N1218;OSETH;Def;11:30:00;11:55:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;637188115;637188115;N1218;OSETH;Def;N1336;OSETH;Def;11:57:00;12:26:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;721254926;721254926;N1336;OSETH;Def;N1218;OSETH;Def;12:35:00;13:00:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;860804257;860804257;N1218;OSETH;Def;N1336;OSETH;Def;13:04:00;13:29:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;271366738;271366738;N1336;OSETH;Def;N1218;OSETH;Def;13:45:00;14:10:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;695295233;695295233;N1218;OSETH;Def;N1336;OSETH;Def;14:12:00;14:39:00;;3701_1
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;224060077;224060077;N1336;OSETH;Def;N1218;OSETH;Def;15:05:00;15:30:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;480133697;480133697;N1218;OSETH;Def;N1336;OSETH;Def;15:32:00;16:01:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;199751275;199751275;N1336;OSETH;Def;N1218;OSETH;Def;16:10:00;16:35:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;843646347;843646347;N1218;OSETH;Def;N1336;OSETH;Def;16:37:00;17:02:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;638798192;638798192;N1336;OSETH;Def;N1218;OSETH;Def;17:15:00;17:40:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;800467870;800467870;N1218;OSETH;Def;N1336;OSETH;Def;17:42:00;18:08:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;311973345;311973345;N1336;OSETH;Def;N1218;OSETH;Def;18:25:00;18:50:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;903349573;903349573;N1218;OSETH;Def;N1336;OSETH;Def;18:52:00;19:19:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;344601951;344601951;N1336;OSETH;Def;N1218;OSETH;Def;19:40:00;20:07:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;171799767;171799767;N1218;OSETH;Def;N1336;OSETH;Def;20:10:00;20:38:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;996425990;996425990;N1336;OSETH;Def;N1218;OSETH;Def;20:55:00;21:22:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;976737783;976737783;N1218;OSETH;Def;N1336;OSETH;Def;21:25:00;21:53:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;469917569;469917569;N1336;OSETH;Def;N1218;OSETH;Def;22:15:00;22:40:00;;3701_2
Day Type 4;Stavroupoli;3701;3701;Revenue;37;OASTH;Def;600351060;600351060;N1218;OSETH;Def;N1336;OSETH;Def;22:45:00;23:13:00;;3701_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;323412680;323412680;N1336;OSETH;Def;N1218;OSETH;Def;06:30:00;06:54:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;627384033;627384033;N1218;OSETH;Def;N1336;OSETH;Def;06:55:00;07:20:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;314951030;314951030;N1336;OSETH;Def;N1218;OSETH;Def;07:30:00;07:53:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;106229832;106229832;N1218;OSETH;Def;N1336;OSETH;Def;07:55:00;08:20:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;469933973;469933973;N1336;OSETH;Def;N1218;OSETH;Def;08:30:00;08:55:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;363089753;363089753;N1218;OSETH;Def;N1336;OSETH;Def;08:57:00;09:22:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;878919133;878919133;N1336;OSETH;Def;N1218;OSETH;Def;09:45:00;10:10:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;599848836;599848836;N1218;OSETH;Def;N1336;OSETH;Def;10:12:00;10:39:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;528857365;528857365;N1336;OSETH;Def;N1218;OSETH;Def;10:50:00;11:15:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;472809246;472809246;N1218;OSETH;Def;N1336;OSETH;Def;11:17:00;11:46:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;734376178;734376178;N1336;OSETH;Def;N1218;OSETH;Def;12:05:00;12:30:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;152796496;152796496;N1218;OSETH;Def;N1336;OSETH;Def;12:32:00;12:58:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;309768784;309768784;N1336;OSETH;Def;N1218;OSETH;Def;13:15:00;13:40:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;154710773;154710773;N1218;OSETH;Def;N1336;OSETH;Def;13:42:00;14:07:00;;3702_1
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;172484622;172484622;N1336;OSETH;Def;N1218;OSETH;Def;14:25:00;14:50:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;698170885;698170885;N1218;OSETH;Def;N1336;OSETH;Def;14:52:00;15:20:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;890289831;890289831;N1336;OSETH;Def;N1218;OSETH;Def;15:35:00;16:00:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;288636525;288636525;N1218;OSETH;Def;N1336;OSETH;Def;16:05:00;16:30:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;237198185;237198185;N1336;OSETH;Def;N1218;OSETH;Def;16:40:00;17:05:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;184198342;184198342;N1218;OSETH;Def;N1336;OSETH;Def;17:07:00;17:33:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;877413493;877413493;N1336;OSETH;Def;N1218;OSETH;Def;17:45:00;18:10:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;937424380;937424380;N1218;OSETH;Def;N1336;OSETH;Def;18:12:00;18:39:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;399193337;399193337;N1336;OSETH;Def;N1218;OSETH;Def;19:05:00;19:30:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;874853565;874853565;N1218;OSETH;Def;N1336;OSETH;Def;19:32:00;19:59:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;451216999;451216999;N1336;OSETH;Def;N1218;OSETH;Def;20:20:00;20:47:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;917558612;917558612;N1218;OSETH;Def;N1336;OSETH;Def;20:50:00;21:18:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;393767578;393767578;N1336;OSETH;Def;N1218;OSETH;Def;21:40:00;22:05:00;;3702_2
Day Type 4;Stavroupoli;3702;3702;Revenue;37;OASTH;Def;618740479;618740479;N1218;OSETH;Def;N1336;OSETH;Def;22:10:00;22:38:00;;3702_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;810224693;810224693;N11061;OSETH;Def;N1044;OSETH;Def;06:30:00;07:00:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;102395137;102395137;N1044;OSETH;Def;N11061;OSETH;Def;07:00:00;07:28:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;303525207;303525207;N11061;OSETH;Def;N1044;OSETH;Def;07:35:00;08:05:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;858312652;858312652;N1044;OSETH;Def;N11061;OSETH;Def;08:05:00;08:37:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;379837678;379837678;N11061;OSETH;Def;N1044;OSETH;Def;09:00:00;09:30:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;599005513;599005513;N1044;OSETH;Def;N11061;OSETH;Def;09:30:00;10:02:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;851397947;851397947;N11061;OSETH;Def;N1044;OSETH;Def;10:15:00;10:45:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;428443015;428443015;N1044;OSETH;Def;N11061;OSETH;Def;10:45:00;11:20:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;848969185;848969185;N11061;OSETH;Def;N1044;OSETH;Def;11:40:00;12:15:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;512493400;512493400;N1044;OSETH;Def;N11061;OSETH;Def;12:15:00;12:50:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;992621651;992621651;N11061;OSETH;Def;N1044;OSETH;Def;13:20:00;13:55:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;171700348;171700348;N1044;OSETH;Def;N11061;OSETH;Def;13:55:00;14:30:00;;3801_1
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;893543843;893543843;N11061;OSETH;Def;N1044;OSETH;Def;14:40:00;15:15:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;395530309;395530309;N1044;OSETH;Def;N11061;OSETH;Def;15:15:00;15:53:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;868431435;868431435;N11061;OSETH;Def;N1044;OSETH;Def;16:00:00;16:35:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;296945012;296945012;N1044;OSETH;Def;N11061;OSETH;Def;16:35:00;17:13:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;960913039;960913039;N11061;OSETH;Def;N1044;OSETH;Def;17:30:00;18:03:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;995600744;995600744;N1044;OSETH;Def;N11061;OSETH;Def;18:03:00;18:38:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;568472064;568472064;N11061;OSETH;Def;N1044;OSETH;Def;18:45:00;19:18:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;980735786;980735786;N1044;OSETH;Def;N11061;OSETH;Def;19:18:00;19:53:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;465899038;465899038;N11061;OSETH;Def;N1044;OSETH;Def;20:20:00;20:52:00;;3801_2
Day Type 4;Stavroupoli;3801;3801;Revenue;38;OASTH;Def;799030428;799030428;N1044;OSETH;Def;N11061;OSETH;Def;20:52:00;21:24:00;;3801_2
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;102330085;102330085;N11061;OSETH;Def;N1044;OSETH;Def;05:45:00;06:10:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;723625109;723625109;N1044;OSETH;Def;N11061;OSETH;Def;06:10:00;06:35:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;144999720;144999720;N11061;OSETH;Def;N1044;OSETH;Def;06:50:00;07:20:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;572242142;572242142;N1044;OSETH;Def;N11061;OSETH;Def;07:20:00;07:50:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;231990369;231990369;N11061;OSETH;Def;N1044;OSETH;Def;08:05:00;08:35:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;968728608;968728608;N1044;OSETH;Def;N11061;OSETH;Def;08:35:00;09:07:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;208919606;208919606;N11061;OSETH;Def;N1044;OSETH;Def;09:30:00;10:00:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;797836568;797836568;N1044;OSETH;Def;N11061;OSETH;Def;10:00:00;10:35:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;169653266;169653266;N11061;OSETH;Def;N1044;OSETH;Def;10:45:00;11:15:00;;3802_1
Day Type 4;Stavroupoli;3802;3802;Revenue;38;OASTH;Def;532888822;532888822;N1044;OSETH;Def;N11061;OSETH;Def;11:15:00;11:50:00;;3802_1
