PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;Stavroupoli;1208;1208;Revenue;12;OASTH;Def;299184086;299184086;N15025;OSETH;Def;N13011;OSETH;Def;21:37:00;22:14:00;;1208_2
Day Type 3;Stavroupoli;1208;1208;Revenue;12;OASTH;Def;909307577;909307577;N13011;OSETH;Def;N15025;OSETH;Def;22:15:00;22:58:00;;1208_2
Day Type 3;Stavroupoli;1208;1208;Revenue;12;OASTH;Def;890523033;890523033;N15025;OSETH;Def;N13011;OSETH;Def;23:00:00;23:38:00;;1208_2
Day Type 3;Stavroupoli;1208;1208;Revenue;12;OASTH;Def;988572129;988572129;N13011;OSETH;Def;N15025;OSETH;Def;23:50:00;24:35:00;;1208_2
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;588158762;588158762;N13011;OSETH;Def;N15025;OSETH;Def;08:00:00;08:37:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;864033429;864033429;N15025;OSETH;Def;N13011;OSETH;Def;08:39:00;09:12:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;580564530;580564530;N13011;OSETH;Def;N15025;OSETH;Def;09:24:00;10:02:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;232912503;232912503;N15025;OSETH;Def;N13011;OSETH;Def;10:04:00;10:40:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;604798062;604798062;N13011;OSETH;Def;N15025;OSETH;Def;11:00:00;11:45:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;735325173;735325173;N15025;OSETH;Def;N13011;OSETH;Def;11:47:00;12:33:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;740610490;740610490;N13011;OSETH;Def;N15025;OSETH;Def;12:41:00;13:28:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;521221578;521221578;N15025;OSETH;Def;N13011;OSETH;Def;13:30:00;14:17:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;261700130;261700130;N13011;OSETH;Def;N15025;OSETH;Def;14:23:00;15:10:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;714636831;714636831;N15025;OSETH;Def;N13011;OSETH;Def;15:12:00;16:00:00;;1209_1
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;830768629;830768629;N13011;OSETH;Def;N15025;OSETH;Def;16:53:00;17:41:00;;1209_2
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;208187876;208187876;N15025;OSETH;Def;N13011;OSETH;Def;17:43:00;18:31:00;;1209_2
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;297625443;297625443;N13011;OSETH;Def;N15025;OSETH;Def;19:00:00;19:52:00;;1209_2
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;789847627;789847627;N15025;OSETH;Def;N13011;OSETH;Def;19:54:00;20:45:00;;1209_2
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;922498795;922498795;N13011;OSETH;Def;N15025;OSETH;Def;21:15:00;22:01:00;;1209_2
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;743678441;743678441;N15025;OSETH;Def;N13011;OSETH;Def;22:03:00;22:40:00;;1209_2
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;171925427;171925427;N13011;OSETH;Def;N15025;OSETH;Def;22:45:00;23:30:00;;1209_2
Day Type 3;Stavroupoli;1209;1209;Revenue;12;OASTH;Def;355179230;355179230;N15025;OSETH;Def;N13011;OSETH;Def;23:30:00;24:08:00;;1209_2
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;752397457;752397457;N1159;OSETH;Def;N1159;OSETH;Def;05:45:00;06:19:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;310515149;310515149;N1159;OSETH;Def;N1159;OSETH;Def;06:25:00;07:00:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;225399228;225399228;N1159;OSETH;Def;N1159;OSETH;Def;07:09:00;07:47:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;711158132;711158132;N1159;OSETH;Def;N1159;OSETH;Def;07:55:00;08:36:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;887865042;887865042;N1159;OSETH;Def;N1159;OSETH;Def;08:42:00;09:25:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;679312971;679312971;N1159;OSETH;Def;N1159;OSETH;Def;09:35:00;10:19:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;204766257;204766257;N1159;OSETH;Def;N1159;OSETH;Def;10:41:00;11:25:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;760326938;760326938;N1159;OSETH;Def;N1159;OSETH;Def;11:35:00;12:19:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;876143293;876143293;N1159;OSETH;Def;N1159;OSETH;Def;12:28:00;13:13:00;;1501_1
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;212383290;212383290;N1159;OSETH;Def;N1159;OSETH;Def;13:28:00;14:12:00;;1501_2
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;228857983;228857983;N1159;OSETH;Def;N1159;OSETH;Def;14:22:00;15:06:00;;1501_2
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;434670032;434670032;N1159;OSETH;Def;N1159;OSETH;Def;15:17:00;16:01:00;;1501_2
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;748857328;748857328;N1159;OSETH;Def;N1159;OSETH;Def;16:10:00;16:54:00;;1501_2
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;478270226;478270226;N1159;OSETH;Def;N1159;OSETH;Def;17:11:00;17:55:00;;1501_2
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;629300881;629300881;N1159;OSETH;Def;N1159;OSETH;Def;18:06:00;18:50:00;;1501_2
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;435297803;435297803;N1159;OSETH;Def;N1159;OSETH;Def;19:23:00;20:07:00;;1501_2
Day Type 3;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;154019573;154019573;N1159;OSETH;Def;N1159;OSETH;Def;20:29:00;21:11:00;;1501_2
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;419202790;419202790;N1159;OSETH;Def;N1159;OSETH;Def;05:55:00;06:29:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;197647045;197647045;N1159;OSETH;Def;N1159;OSETH;Def;06:35:00;07:11:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;195247178;195247178;N1159;OSETH;Def;N1159;OSETH;Def;07:17:00;07:55:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;424690164;424690164;N1159;OSETH;Def;N1159;OSETH;Def;08:02:00;08:44:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;540314067;540314067;N1159;OSETH;Def;N1159;OSETH;Def;08:50:00;09:33:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;797255710;797255710;N1159;OSETH;Def;N1159;OSETH;Def;09:45:00;10:29:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;272969318;272969318;N1159;OSETH;Def;N1159;OSETH;Def;10:51:00;11:35:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;437935030;437935030;N1159;OSETH;Def;N1159;OSETH;Def;11:43:00;12:27:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;407109613;407109613;N1159;OSETH;Def;N1159;OSETH;Def;12:38:00;13:23:00;;1502_1
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;286501330;286501330;N1159;OSETH;Def;N1159;OSETH;Def;13:38:00;14:22:00;;1502_2
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;234511377;234511377;N1159;OSETH;Def;N1159;OSETH;Def;14:33:00;15:17:00;;1502_2
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;512061452;512061452;N1159;OSETH;Def;N1159;OSETH;Def;15:28:00;16:12:00;;1502_2
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;832049224;832049224;N1159;OSETH;Def;N1159;OSETH;Def;16:19:00;17:03:00;;1502_2
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;680762767;680762767;N1159;OSETH;Def;N1159;OSETH;Def;17:33:00;18:17:00;;1502_2
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;922653202;922653202;N1159;OSETH;Def;N1159;OSETH;Def;18:28:00;19:12:00;;1502_2
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;884876547;884876547;N1159;OSETH;Def;N1159;OSETH;Def;19:34:00;20:18:00;;1502_2
Day Type 3;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;518250733;518250733;N1159;OSETH;Def;N1159;OSETH;Def;20:40:00;21:22:00;;1502_2
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;602938188;602938188;N1159;OSETH;Def;N1159;OSETH;Def;06:05:00;06:40:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;280316059;280316059;N1159;OSETH;Def;N1159;OSETH;Def;06:45:00;07:21:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;841206208;841206208;N1159;OSETH;Def;N1159;OSETH;Def;07:26:00;08:04:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;551442336;551442336;N1159;OSETH;Def;N1159;OSETH;Def;08:10:00;08:53:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;112231052;112231052;N1159;OSETH;Def;N1159;OSETH;Def;08:58:00;09:41:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;887839941;887839941;N1159;OSETH;Def;N1159;OSETH;Def;09:56:00;10:40:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;213009521;213009521;N1159;OSETH;Def;N1159;OSETH;Def;11:01:00;11:45:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;869898686;869898686;N1159;OSETH;Def;N1159;OSETH;Def;11:52:00;12:37:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;796667102;796667102;N1159;OSETH;Def;N1159;OSETH;Def;12:48:00;13:33:00;;1503_1
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;433566982;433566982;N1159;OSETH;Def;N1159;OSETH;Def;13:49:00;14:33:00;;1503_2
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;454049780;454049780;N1159;OSETH;Def;N1159;OSETH;Def;14:44:00;15:28:00;;1503_2
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;619598645;619598645;N1159;OSETH;Def;N1159;OSETH;Def;15:39:00;16:23:00;;1503_2
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;772942819;772942819;N1159;OSETH;Def;N1159;OSETH;Def;16:38:00;17:22:00;;1503_2
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;506666562;506666562;N1159;OSETH;Def;N1159;OSETH;Def;17:55:00;18:39:00;;1503_2
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;479848381;479848381;N1159;OSETH;Def;N1159;OSETH;Def;18:50:00;19:34:00;;1503_2
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;671908519;671908519;N1159;OSETH;Def;N1159;OSETH;Def;19:56:00;20:40:00;;1503_2
Day Type 3;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;319825933;319825933;N1159;OSETH;Def;N1159;OSETH;Def;21:02:00;21:45:00;;1503_2
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;281587080;281587080;N1159;OSETH;Def;N1159;OSETH;Def;06:15:00;06:50:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;531844188;531844188;N1159;OSETH;Def;N1159;OSETH;Def;07:01:00;07:38:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;425107448;425107448;N1159;OSETH;Def;N1159;OSETH;Def;07:48:00;08:29:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;799299891;799299891;N1159;OSETH;Def;N1159;OSETH;Def;08:34:00;09:17:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;151964640;151964640;N1159;OSETH;Def;N1159;OSETH;Def;09:25:00;10:09:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;882448205;882448205;N1159;OSETH;Def;N1159;OSETH;Def;10:31:00;11:15:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;770439024;770439024;N1159;OSETH;Def;N1159;OSETH;Def;11:27:00;12:11:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;280759381;280759381;N1159;OSETH;Def;N1159;OSETH;Def;12:19:00;13:04:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;988219270;988219270;N1159;OSETH;Def;N1159;OSETH;Def;13:18:00;14:02:00;;1504_1
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;970539116;970539116;N1159;OSETH;Def;N1159;OSETH;Def;15:06:00;15:50:00;;1504_2
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;577258438;577258438;N1159;OSETH;Def;N1159;OSETH;Def;16:00:00;16:44:00;;1504_2
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;947012797;947012797;N1159;OSETH;Def;N1159;OSETH;Def;17:00:00;17:44:00;;1504_2
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;611359678;611359678;N1159;OSETH;Def;N1159;OSETH;Def;18:17:00;19:01:00;;1504_2
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;484835260;484835260;N1159;OSETH;Def;N1159;OSETH;Def;19:12:00;19:56:00;;1504_2
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;879677622;879677622;N1159;OSETH;Def;N1159;OSETH;Def;20:18:00;21:02:00;;1504_2
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;761442396;761442396;N1159;OSETH;Def;N1159;OSETH;Def;21:25:00;22:08:00;;1504_2
Day Type 3;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;687470392;687470392;N1159;OSETH;Def;N1159;OSETH;Def;22:20:00;23:03:00;;1504_2
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;236683042;236683042;N1159;OSETH;Def;N1159;OSETH;Def;06:53:00;07:30:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;768105242;768105242;N1159;OSETH;Def;N1159;OSETH;Def;07:41:00;08:21:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;452479092;452479092;N1159;OSETH;Def;N1159;OSETH;Def;08:26:00;09:09:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;927764605;927764605;N1159;OSETH;Def;N1159;OSETH;Def;09:15:00;09:59:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;656382521;656382521;N1159;OSETH;Def;N1159;OSETH;Def;10:19:00;11:03:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;228341827;228341827;N1159;OSETH;Def;N1159;OSETH;Def;11:19:00;12:03:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;724945258;724945258;N1159;OSETH;Def;N1159;OSETH;Def;12:10:00;12:55:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;689967389;689967389;N1159;OSETH;Def;N1159;OSETH;Def;13:08:00;13:52:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;843456980;843456980;N1159;OSETH;Def;N1159;OSETH;Def;14:11:00;14:55:00;;1505_1
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;736918472;736918472;N1159;OSETH;Def;N1159;OSETH;Def;15:50:00;16:34:00;;1505_2
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;186399223;186399223;N1159;OSETH;Def;N1159;OSETH;Def;16:49:00;17:33:00;;1505_2
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;882937116;882937116;N1159;OSETH;Def;N1159;OSETH;Def;17:44:00;18:28:00;;1505_2
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;575935614;575935614;N1159;OSETH;Def;N1159;OSETH;Def;19:01:00;19:45:00;;1505_2
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;723784795;723784795;N1159;OSETH;Def;N1159;OSETH;Def;20:07:00;20:51:00;;1505_2
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;920146137;920146137;N1159;OSETH;Def;N1159;OSETH;Def;21:13:00;21:56:00;;1505_2
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;872875434;872875434;N1159;OSETH;Def;N1159;OSETH;Def;22:00:00;22:43:00;;1505_2
Day Type 3;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;609248986;609248986;N1159;OSETH;Def;N1159;OSETH;Def;23:05:00;23:47:00;;1505_2
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;559506117;559506117;N1159;OSETH;Def;N1159;OSETH;Def;07:34:00;08:13:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;912062239;912062239;N1159;OSETH;Def;N1159;OSETH;Def;08:18:00;09:01:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;149588203;149588203;N1159;OSETH;Def;N1159;OSETH;Def;09:06:00;09:49:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;145129850;145129850;N1159;OSETH;Def;N1159;OSETH;Def;10:07:00;10:51:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;812786311;812786311;N1159;OSETH;Def;N1159;OSETH;Def;11:11:00;11:55:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;175278374;175278374;N1159;OSETH;Def;N1159;OSETH;Def;12:01:00;12:46:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;354007934;354007934;N1159;OSETH;Def;N1159;OSETH;Def;12:58:00;13:43:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;756588258;756588258;N1159;OSETH;Def;N1159;OSETH;Def;14:00:00;14:44:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;544217357;544217357;N1159;OSETH;Def;N1159;OSETH;Def;14:55:00;15:39:00;;1506_1
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;715488524;715488524;N1159;OSETH;Def;N1159;OSETH;Def;16:28:00;17:12:00;;1506_2
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;551320755;551320755;N1159;OSETH;Def;N1159;OSETH;Def;17:22:00;18:06:00;;1506_2
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;721294948;721294948;N1159;OSETH;Def;N1159;OSETH;Def;18:39:00;19:23:00;;1506_2
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;371427124;371427124;N1159;OSETH;Def;N1159;OSETH;Def;19:45:00;20:29:00;;1506_2
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;546076989;546076989;N1159;OSETH;Def;N1159;OSETH;Def;20:51:00;21:33:00;;1506_2
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;790338606;790338606;N1159;OSETH;Def;N1159;OSETH;Def;21:40:00;22:23:00;;1506_2
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;441928496;441928496;N1159;OSETH;Def;N1159;OSETH;Def;22:40:00;23:23:00;;1506_2
Day Type 3;Stavroupoli;1506;1506;Revenue;15;OASTH;Def;853903041;853903041;N1159;OSETH;Def;N1159;OSETH;Def;23:30:00;24:12:00;;1506_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;741642274;741642274;N1159;OSETH;Def;N1159;OSETH;Def;05:50:00;06:22:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;406375049;406375049;N1159;OSETH;Def;N1159;OSETH;Def;06:31:00;07:05:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;967784235;967784235;N1159;OSETH;Def;N1159;OSETH;Def;07:15:00;07:51:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;284858833;284858833;N1159;OSETH;Def;N1159;OSETH;Def;08:00:00;08:40:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;671486899;671486899;N1159;OSETH;Def;N1159;OSETH;Def;09:05:00;09:46:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;532162558;532162558;N1159;OSETH;Def;N1159;OSETH;Def;10:07:00;10:52:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;975212150;975212150;N1159;OSETH;Def;N1159;OSETH;Def;11:03:00;11:48:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;834805739;834805739;N1159;OSETH;Def;N1159;OSETH;Def;11:59:00;12:44:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;337287826;337287826;N1159;OSETH;Def;N1159;OSETH;Def;12:55:00;13:39:00;;1601_1
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;292705664;292705664;N1159;OSETH;Def;N1159;OSETH;Def;13:56:00;14:39:00;;1601_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;216920155;216920155;N1159;OSETH;Def;N1159;OSETH;Def;14:50:00;15:30:00;;1601_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;588289930;588289930;N1159;OSETH;Def;N1159;OSETH;Def;15:35:00;16:15:00;;1601_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;639244791;639244791;N1159;OSETH;Def;N1159;OSETH;Def;16:25:00;17:04:00;;1601_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;205748902;205748902;N1159;OSETH;Def;N1159;OSETH;Def;17:25:00;18:03:00;;1601_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;791088596;791088596;N1159;OSETH;Def;N1159;OSETH;Def;18:19:00;18:57:00;;1601_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;423820096;423820096;N1159;OSETH;Def;N1159;OSETH;Def;19:11:00;19:49:00;;1601_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;829064750;829064750;N1159;OSETH;Def;N1159;OSETH;Def;20:07:00;20:45:00;;1601_2
Day Type 3;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;255383104;255383104;N1159;OSETH;Def;N1159;OSETH;Def;21:00:00;21:38:00;;1601_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;325368301;325368301;N1159;OSETH;Def;N1159;OSETH;Def;06:05:00;06:37:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;778765027;778765027;N1159;OSETH;Def;N1159;OSETH;Def;06:53:00;07:29:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;962685920;962685920;N1159;OSETH;Def;N1159;OSETH;Def;07:37:00;08:15:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;338169737;338169737;N1159;OSETH;Def;N1159;OSETH;Def;08:30:00;09:10:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;738874413;738874413;N1159;OSETH;Def;N1159;OSETH;Def;09:36:00;10:19:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;281488622;281488622;N1159;OSETH;Def;N1159;OSETH;Def;10:35:00;11:20:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;717448397;717448397;N1159;OSETH;Def;N1159;OSETH;Def;11:31:00;12:16:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;201298103;201298103;N1159;OSETH;Def;N1159;OSETH;Def;12:27:00;13:12:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;210573088;210573088;N1159;OSETH;Def;N1159;OSETH;Def;13:25:00;14:08:00;;1602_1
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;209453029;209453029;N1159;OSETH;Def;N1159;OSETH;Def;14:30:00;15:10:00;;1602_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;923556462;923556462;N1159;OSETH;Def;N1159;OSETH;Def;15:15:00;15:56:00;;1602_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;530081694;530081694;N1159;OSETH;Def;N1159;OSETH;Def;16:10:00;16:49:00;;1602_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;599202610;599202610;N1159;OSETH;Def;N1159;OSETH;Def;17:10:00;17:48:00;;1602_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;916444334;916444334;N1159;OSETH;Def;N1159;OSETH;Def;18:06:00;18:44:00;;1602_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;800064878;800064878;N1159;OSETH;Def;N1159;OSETH;Def;18:58:00;19:36:00;;1602_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;973279478;973279478;N1159;OSETH;Def;N1159;OSETH;Def;19:52:00;20:30:00;;1602_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;190103209;190103209;N1159;OSETH;Def;N1159;OSETH;Def;20:45:00;21:23:00;;1602_2
Day Type 3;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;912901860;912901860;N1159;OSETH;Def;N1159;OSETH;Def;21:40:00;22:18:00;;1602_2
